de,en,1540622438_1540593165,https://www.stern.de/kultur/grey-s-anatomy--ueberraschender-abschied-fuer-justin-chambers-9172918.html?utm_campaign=tag-im-ueberblick&utm_medium=rssfeed&utm_source=standard,https://www.news.com.au/entertainment/tv/greys-anatomy-star-justin-chambers-aka-dr-alex-karev-departs-hit-show/news-story/f13ca0481e8ed0cb2bad7dbc16937b83,https://web.archive.org/web/www.stern.de/kultur/grey-s-anatomy--ueberraschender-abschied-fuer-justin-chambers-9172918.html?utm_campaign=tag-im-ueberblick&utm_medium=rssfeed&utm_source=standard,https://web.archive.org/web/www.news.com.au/entertainment/tv/greys-anatomy-star-justin-chambers-aka-dr-alex-karev-departs-hit-show/news-story/f13ca0481e8ed0cb2bad7dbc16937b83,1.0,1.0,1.0,1.0,1.0,1.0,1.0
de,en,1605429954_1591825952,https://www.landbote.ch/teure-debatten-in-der-messehalle-717267121503,https://www.logisticsbrief.com/frs/13244565/coronavirus-and-your-supply-chain/email,https://web.archive.org/web/www.landbote.ch/teure-debatten-in-der-messehalle-717267121503,https://web.archive.org/web/www.logisticsbrief.com/frs/13244565/coronavirus-and-your-supply-chain/email,4.0,4.0,3.0,4.0,4.0,4.0,3.0
de,en,1487977115_1488650169,https://www.onetz.de/deutschland-welt/millionen-trauerfeiern-fuer-getoeteten-general-teheran-id2937158.html,https://www.newtimes.co.rw/news/dozens-killed-stampede-general-soleimanis-funeral,https://web.archive.org/web/www.onetz.de/deutschland-welt/millionen-trauerfeiern-fuer-getoeteten-general-teheran-id2937158.html,https://web.archive.org/web/www.newtimes.co.rw/news/dozens-killed-stampede-general-soleimanis-funeral,1.0,1.0,1.0,3.0,2.0,2.0,2.0
de,en,1545767596_1559226101,https://www.noz.de/deutschland-welt/vermischtes/artikel/2014430/italien-schliesst-geschaefte-und-restaurants-bis-auf-supermaerkte,https://www.adnkronos.com/aki-en/politics/2020/03/24/covid-outbreak-will-strengthen-italy-conte_lYGkUMYLZvQHgq43LzmkYM.html,https://web.archive.org/web/www.noz.de/deutschland-welt/vermischtes/artikel/2014430/italien-schliesst-geschaefte-und-restaurants-bis-auf-supermaerkte,https://web.archive.org/web/www.adnkronos.com/aki-en/politics/2020/03/24/covid-outbreak-will-strengthen-italy-conte_lYGkUMYLZvQHgq43LzmkYM.html,1.0,1.0,2.0,3.0,2.0,1.0,2.0
de,en,1603419113_1607348704,https://www.presseportal.de/blaulicht/pm/55625/4594381,https://poweringlives.comed.com/covid-19-testing-site-made-possible-by-mobile-bridge/,https://web.archive.org/web/www.presseportal.de/blaulicht/pm/55625/4594381,https://web.archive.org/web/poweringlives.comed.com/covid-19-testing-site-made-possible-by-mobile-bridge/,4.0,4.0,4.0,4.0,4.0,3.0,3.0
de,en,1537605470_1588888301,http://www.sn-online.de/Nachrichten/Panorama/Uebersicht/Polizeihund-Harras-ueberfuehrt-Diebesbande-in-Unterfranken,https://blueprint.ng/ogun-herbalist-2-others-in-police-net-for-killing-7-year-old-boy-for-ritual/,https://web.archive.org/web/www.sn-online.de/Nachrichten/Panorama/Uebersicht/Polizeihund-Harras-ueberfuehrt-Diebesbande-in-Unterfranken,https://web.archive.org/web/blueprint.ng/ogun-herbalist-2-others-in-police-net-for-killing-7-year-old-boy-for-ritual/,4.0,4.0,4.0,4.0,4.0,1.0,4.0
de,en,1493864787_1541999376,https://www.merkur.de/verbraucher/whatsapp-diese-beliebte-funktion-gibt-ploetzlich-nicht-mehr-deutschland-zr-13428368.html?cmp=defrss,https://indianexpress.com/article/technology/techook/whatsapp-dark-mode-5-features-coming-soon-6305107/,https://web.archive.org/web/www.merkur.de/verbraucher/whatsapp-diese-beliebte-funktion-gibt-ploetzlich-nicht-mehr-deutschland-zr-13428368.html?cmp=defrss,https://web.archive.org/web/indianexpress.com/article/technology/techook/whatsapp-dark-mode-5-features-coming-soon-6305107/,3.0,2.0,3.0,4.0,3.0,1.0,3.0
de,en,1597967423_1551387998,https://www.nnn.de/ratgeber/recht-gesetz/koennen-sich-die-erben-ueber-das-testament-hinwegsetzen-id28237557.html,https://www.9news.com.au/world/coronavirus-facebook-admits-blocking-stories-about-covid-19/e8568b57-56ff-4dc7-8ad1-8b42d97d20b5,https://web.archive.org/web/www.nnn.de/ratgeber/recht-gesetz/koennen-sich-die-erben-ueber-das-testament-hinwegsetzen-id28237557.html,https://web.archive.org/web/www.9news.com.au/world/coronavirus-facebook-admits-blocking-stories-about-covid-19/e8568b57-56ff-4dc7-8ad1-8b42d97d20b5,4.0,4.0,4.0,4.0,4.0,1.0,2.0
de,en,1618625420_1551623470,https://www.noz.de/deutschland-welt/niedersachsen/artikel/2060112/audiosnack-am-28-mai-so-planen-osnabruecker-ihren-urlaub,https://toronto.citynews.ca/2020/03/18/covid-coronavirus-myths/,https://web.archive.org/web/www.noz.de/deutschland-welt/niedersachsen/artikel/2060112/audiosnack-am-28-mai-so-planen-osnabruecker-ihren-urlaub,https://web.archive.org/web/toronto.citynews.ca/2020/03/18/covid-coronavirus-myths/,4.0,2.0,4.0,3.0,3.0,1.0,1.0
de,en,1578201571_1564470570,https://www.az-online.de/welt/coronavirus-deutschland-fallzahlen-news-faelle-infizierte-aktuell-tote-usa-italien-welt-china-spanien-england-zr-13600954.html?cmp=defrss,https://worldmapper.org/maps/coronavirus-outside-china/,https://web.archive.org/web/www.az-online.de/welt/coronavirus-deutschland-fallzahlen-news-faelle-infizierte-aktuell-tote-usa-italien-welt-china-spanien-england-zr-13600954.html?cmp=defrss,https://web.archive.org/web/worldmapper.org/maps/coronavirus-outside-china/,1.0,3.0,4.0,1.0,2.0,3.0,1.0
de,en,1599366105_1595684987,https://uncut-news.ch/2020/05/07/neue-details-die-die-usa-mit-dem-juengsten-putschversuch-in-venezuela-in-verbindung-bringen/,https://www.sfgate.com/news/article/Venezuela-says-it-foiled-attack-by-boat-from-15243261.php,https://web.archive.org/web/uncut-news.ch/2020/05/07/neue-details-die-die-usa-mit-dem-juengsten-putschversuch-in-venezuela-in-verbindung-bringen/,https://web.archive.org/web/www.sfgate.com/news/article/Venezuela-says-it-foiled-attack-by-boat-from-15243261.php,1.0,2.0,1.0,1.0,1.0,1.0,1.0
de,en,1543067650_1549010642,https://www.onetz.de/oberpfalz/weiden-oberpfalz/desinfektionsmittel-schutzmasken-diebe-langen-kliniken-nordoberpfalz-ag-id2990293.html,https://www.thebatavian.com/howard-b-owens/liberty-center-for-youth-closed-until-further-notice/552312,https://web.archive.org/web/www.onetz.de/oberpfalz/weiden-oberpfalz/desinfektionsmittel-schutzmasken-diebe-langen-kliniken-nordoberpfalz-ag-id2990293.html,https://web.archive.org/web/www.thebatavian.com/howard-b-owens/liberty-center-for-youth-closed-until-further-notice/552312,4.0,4.0,1.0,4.0,4.0,3.0,2.0
de,en,1591747382_1593268446,https://www.infranken.de/4997760,https://euobserver.com/tickers/148225?utm_source=euobs&utm_medium=rss,https://web.archive.org/web/www.infranken.de/4997760,https://web.archive.org/web/euobserver.com/tickers/148225?utm_source=euobs&utm_medium=rss,1.0,2.0,1.0,1.0,1.0,2.0,1.0
de,en,1622443827_1546342109,http://www.sn-online.de/Nachrichten/Panorama/Uebersicht/Dicht-an-dicht-beim-Sonnenbaden-Kein-Platz-fuer-Abstand-in-Kopenhagen,https://www.dazeddigital.com/life-culture/article/48330/1/caroline-calloway-gets-into-berghain-wearing-a-corona-t-shirt-coronavirus?utm_source=Link&utm_medium=Link&utm_campaign=RSSFeed&utm_term=caroline-calloway-went-to-berghain-wearing-a-corona-t-shirt,https://web.archive.org/web/www.sn-online.de/Nachrichten/Panorama/Uebersicht/Dicht-an-dicht-beim-Sonnenbaden-Kein-Platz-fuer-Abstand-in-Kopenhagen,https://web.archive.org/web/www.dazeddigital.com/life-culture/article/48330/1/caroline-calloway-gets-into-berghain-wearing-a-corona-t-shirt-coronavirus?utm_source=Link&utm_medium=Link&utm_campaign=RSSFeed&utm_term=caroline-calloway-went-to-berghain-wearing-a-corona-t-shirt,4.0,4.0,4.0,4.0,4.0,2.0,3.0
de,en,1614820527_1610206481,https://www.dzonline.de/Welt/Wirtschaft/4205540-Tui-will-Mallorca-anfliegen-Spanien-laesst-Touristen-erst-im-Juli-rein?utm_source=RSS,https://www.urdupoint.com/en/world/germany-plans-to-lift-international-travel-wa-924018.html,https://web.archive.org/web/www.dzonline.de/Welt/Wirtschaft/4205540-Tui-will-Mallorca-anfliegen-Spanien-laesst-Touristen-erst-im-Juli-rein?utm_source=RSS,https://web.archive.org/web/www.urdupoint.com/en/world/germany-plans-to-lift-international-travel-wa-924018.html,2.0,3.0,1.0,1.0,2.0,2.0,1.0
de,en,1502840474_1614026045,https://www.ots.at/presseaussendung/OTS_20200123_OTS0155/standortmarketing-kufstein-startet-impulsprogramm-fuer-die-lokale-wirtschaft-anhang,http://www.globenewswire.com/news-release/2020/05/22/2037721/0/en/VINCIT-PLC-SHARE-REPURCHASE-22-5-2020.html,https://web.archive.org/web/www.ots.at/presseaussendung/OTS_20200123_OTS0155/standortmarketing-kufstein-startet-impulsprogramm-fuer-die-lokale-wirtschaft-anhang,https://web.archive.org/web/www.globenewswire.com/news-release/2020/05/22/2037721/0/en/VINCIT-PLC-SHARE-REPURCHASE-22-5-2020.html,4.0,4.0,4.0,4.0,4.0,4.0,4.0
de,en,1599052263_1608027042,http://www.fussball.de/newsdetail/futsal-play-offs-gegen-die-schweiz-verlegt/-/article-id/214195#!/,https://lenews.ch/2020/05/15/coronavirus-unmarried-couples-can-cross-between-austria-germany-and-switzerland/,https://web.archive.org/web/www.fussball.de/newsdetail/futsal-play-offs-gegen-die-schweiz-verlegt/-/article-id/214195#!/,https://web.archive.org/web/lenews.ch/2020/05/15/coronavirus-unmarried-couples-can-cross-between-austria-germany-and-switzerland/,2.0,4.0,4.0,4.0,4.0,1.0,3.0
de,en,1489720801_1552040886,https://www.vol.at/laendle-tv-us-dr-gondl-mit-der-bregenzerwaelder-landjugend/6479459,https://nationalpost.com/pmn/health-pmn/austria-to-introduce-border-checks-with-germany,https://web.archive.org/web/www.vol.at/laendle-tv-us-dr-gondl-mit-der-bregenzerwaelder-landjugend/6479459,https://web.archive.org/web/nationalpost.com/pmn/health-pmn/austria-to-introduce-border-checks-with-germany,3.0,4.0,4.0,4.0,4.0,2.0,3.0
de,en,1546012672_1488866568,https://www.zeit.de/gesellschaft/zeitgeschehen/2020-03/revolution-chemnitz-rechtsextremismus-haftstrafen-oberlandesgericht,http://www.nwtntoday.com/2020/01/07/carolyn-cavender/,https://web.archive.org/web/www.zeit.de/gesellschaft/zeitgeschehen/2020-03/revolution-chemnitz-rechtsextremismus-haftstrafen-oberlandesgericht,https://web.archive.org/web/www.nwtntoday.com/2020/01/07/carolyn-cavender/,4.0,4.0,4.0,4.0,4.0,3.0,2.0
de,en,1510850677_1510500506,https://www.kurier.de/inhalt.demokraten-fordern-neue-zeugen-trump-impeachment-steuert-auf-entscheidende-phase-zu.b657004d-cc98-4985-8973-01b4b1b8316d.html,http://www.newsincyprus.com/news/219575/democrats-bid-for-new-trump-impeachment-witnesses-likely-to-fall-short,https://web.archive.org/web/www.kurier.de/inhalt.demokraten-fordern-neue-zeugen-trump-impeachment-steuert-auf-entscheidende-phase-zu.b657004d-cc98-4985-8973-01b4b1b8316d.html,https://web.archive.org/web/www.newsincyprus.com/news/219575/democrats-bid-for-new-trump-impeachment-witnesses-likely-to-fall-short,1.0,1.0,1.0,3.0,2.0,1.0,2.0
de,en,1561560052_1586492946,https://www.contra-magazin.com/2020/03/13-gruende-die-kommende-covid-weltordnung-zu-fuerchten/,https://www.fijitimes.com/tailevu-rugby-union-prepares-training-plans/,https://web.archive.org/web/www.contra-magazin.com/2020/03/13-gruende-die-kommende-covid-weltordnung-zu-fuerchten/,https://web.archive.org/web/www.fijitimes.com/tailevu-rugby-union-prepares-training-plans/,3.0,4.0,3.0,4.0,4.0,4.0,4.0
de,en,1510726910_1562428325,http://derbund.ch/panorama/vermischtes/Nach-der-Waerme-kommt-der-Schnee/story/17662622,https://www.lexology.com/library/detail.aspx?g=55a0c8ef-1541-4867-81fd-36b6b850f385,https://web.archive.org/web/derbund.ch/panorama/vermischtes/Nach-der-Waerme-kommt-der-Schnee/story/17662622,https://web.archive.org/web/www.lexology.com/library/detail.aspx?g=55a0c8ef-1541-4867-81fd-36b6b850f385,1.0,4.0,4.0,4.0,4.0,3.0,2.0
de,en,1609569264_1503732694,https://www.svz.de/deutschland-welt/leute/kriegt-der-kuss-die-krise-id28360547.html,https://www.standard.co.uk/news/world/germany-shooting-rot-am-see-several-dead-a4343806.html,https://web.archive.org/web/www.svz.de/deutschland-welt/leute/kriegt-der-kuss-die-krise-id28360547.html,https://web.archive.org/web/www.standard.co.uk/news/world/germany-shooting-rot-am-see-several-dead-a4343806.html,3.0,4.0,4.0,4.0,4.0,4.0,4.0
de,en,1522627775_1493192790,https://www.infranken.de/4881109,https://www.billboard.com/articles/news/concerts/8547858/fire-fight-australia-concert-lineup-tickets-adam-lambert-queen,https://web.archive.org/web/www.infranken.de/4881109,https://web.archive.org/web/www.billboard.com/articles/news/concerts/8547858/fire-fight-australia-concert-lineup-tickets-adam-lambert-queen,1.0,2.0,3.0,1.0,2.0,1.0,1.0
de,en,1594336868_1618352401,https://www.tagesspiegel.de/politik/zaehes-ringen-zwischen-bund-und-laendern-ein-virus-namens-misstrauen/25794516.html,https://news.yahoo.com/merkel-sidelined-german-regions-lift-145453557.html,https://web.archive.org/web/www.tagesspiegel.de/politik/zaehes-ringen-zwischen-bund-und-laendern-ein-virus-namens-misstrauen/25794516.html,https://web.archive.org/web/news.yahoo.com/merkel-sidelined-german-regions-lift-145453557.html,1.0,3.0,3.0,2.0,2.0,2.0,2.0
de,en,1637523366_1490355631,https://www.pnp.de/nachrichten/bayern/Soeder-Bund-und-Laender-tragen-Corona-Regeln-gemeinsam-3708467.html,https://www.euractiv.com/section/all/short_news/berlin-merkel-says-nein-to-cabinet-reshuffle/,https://web.archive.org/web/www.pnp.de/nachrichten/bayern/Soeder-Bund-und-Laender-tragen-Corona-Regeln-gemeinsam-3708467.html,https://web.archive.org/web/www.euractiv.com/section/all/short_news/berlin-merkel-says-nein-to-cabinet-reshuffle/,1.0,1.0,4.0,4.0,4.0,1.0,3.0
de,en,1560511416_1551104253,https://www.svz.de/regionales/newsticker-nord/azubi-abschlusspruefungen-wegen-coronavirus-erst-im-juni-id27838997.html,https://newstalk870.am/new-facebook-group-supports-tri-city-business-during-covid/,https://web.archive.org/web/www.svz.de/regionales/newsticker-nord/azubi-abschlusspruefungen-wegen-coronavirus-erst-im-juni-id27838997.html,https://web.archive.org/web/newstalk870.am/new-facebook-group-supports-tri-city-business-during-covid/,4.0,4.0,2.0,4.0,4.0,1.0,2.0
de,en,1568371318_1568234035,https://www.n-tv.de/wirtschaft/USA-verhandeln-nicht-mit-Russland-und-Saudis-article21692587.html,https://business.financialpost.com/pmn/business-pmn/u-s-not-negotiating-with-saudi-arabia-russia-wants-them-to-reach-oil-deal-source,https://web.archive.org/web/www.n-tv.de/wirtschaft/USA-verhandeln-nicht-mit-Russland-und-Saudis-article21692587.html,https://web.archive.org/web/business.financialpost.com/pmn/business-pmn/u-s-not-negotiating-with-saudi-arabia-russia-wants-them-to-reach-oil-deal-source,1.0,2.0,1.0,1.0,1.0,1.0,1.0
de,en,1622324344_1490289395,https://www.zdf.de/nachrichten/panorama/christo-open-air-kunst-102.html,https://www.zimeye.net/2020/01/09/army-boss-nabbed-is-this-another-catch-and-release-gimmick/,https://web.archive.org/web/www.zdf.de/nachrichten/panorama/christo-open-air-kunst-102.html,https://web.archive.org/web/www.zimeye.net/2020/01/09/army-boss-nabbed-is-this-another-catch-and-release-gimmick/,4.0,4.0,4.0,4.0,4.0,4.0,3.0
de,en,1635427535_1592689751,https://www.finanznachrichten.de/nachrichten-2020-06/49924492-aktie-von-exxon-mobil-laeuft-heute-schlechter-013.htm,https://www.thestreet.com/press-releases/exxon-mobil-corporation-declares-second-quarter-dividend-15307699,https://web.archive.org/web/www.finanznachrichten.de/nachrichten-2020-06/49924492-aktie-von-exxon-mobil-laeuft-heute-schlechter-013.htm,https://web.archive.org/web/www.thestreet.com/press-releases/exxon-mobil-corporation-declares-second-quarter-dividend-15307699,1.0,1.0,3.0,2.0,2.0,1.0,1.0
de,en,1548370500_1616431090,https://www.tagesschau.de/ausland/corona-frankreich-schliessungen-101.html,http://www.rfi.fr/en/france/20200525-philippe-lines-up-salary-hikes-for-nurses-in-post-pandemic-health-review,https://web.archive.org/web/www.tagesschau.de/ausland/corona-frankreich-schliessungen-101.html,https://web.archive.org/web/www.rfi.fr/en/france/20200525-philippe-lines-up-salary-hikes-for-nurses-in-post-pandemic-health-review,1.0,3.0,4.0,4.0,4.0,2.0,2.0
de,en,1536327833_1595605644,https://www.volksfreund.de/region/rheinland-pfalz/kammern-huerden-fuer-internationale-fachkraefte-noch-hoch_aid-49326845,https://www.india.com/lifestyle/high-noise-can-lead-to-cancer-related-damage-and-blood-pressure-issues-read-on-4018447/,https://web.archive.org/web/www.volksfreund.de/region/rheinland-pfalz/kammern-huerden-fuer-internationale-fachkraefte-noch-hoch_aid-49326845,https://web.archive.org/web/www.india.com/lifestyle/high-noise-can-lead-to-cancer-related-damage-and-blood-pressure-issues-read-on-4018447/,2.0,4.0,4.0,4.0,4.0,1.0,1.0
de,en,1539144175_1538442881,https://www.derstandard.at/story/2000114767033/das-lange-warten-auf-den-wasserstoffbus?ref=rss,https://affiliateinsider.com/news/austria-new-finance-minister-wants-an-independent-gambling-regulator/,https://web.archive.org/web/www.derstandard.at/story/2000114767033/das-lange-warten-auf-den-wasserstoffbus?ref=rss,https://web.archive.org/web/affiliateinsider.com/news/austria-new-finance-minister-wants-an-independent-gambling-regulator/,2.0,4.0,2.0,4.0,4.0,2.0,1.0
de,en,1541941370_1591825952,https://www.ikz-online.de/coronavirus-warum-wir-berichten-ohne-panik-zu-verbreiten-id228634063.html,https://www.logisticsbrief.com/frs/13244565/coronavirus-and-your-supply-chain/email,https://web.archive.org/web/www.ikz-online.de/coronavirus-warum-wir-berichten-ohne-panik-zu-verbreiten-id228634063.html,https://web.archive.org/web/www.logisticsbrief.com/frs/13244565/coronavirus-and-your-supply-chain/email,4.0,4.0,3.0,4.0,4.0,3.0,3.0
de,en,1676924516_1600923028,https://www.wsws.org/de/articles/2020/06/30/euro-j30.html,https://www.lbcnews.co.uk/world-news/global-coronavirus-cases-3-million-usa-italy-spain/,https://web.archive.org/web/www.wsws.org/de/articles/2020/06/30/euro-j30.html,https://web.archive.org/web/www.lbcnews.co.uk/world-news/global-coronavirus-cases-3-million-usa-italy-spain/,1.0,4.0,3.0,3.0,3.0,3.0,4.0
de,en,1533617619_1597892122,https://www.hgv.it/news/aktuelle-meldung/back/1/nachricht/coronavirus-situation-in-suedtirol.html,https://imgur.com/a/nIVZkRh,https://web.archive.org/web/www.hgv.it/news/aktuelle-meldung/back/1/nachricht/coronavirus-situation-in-suedtirol.html,https://web.archive.org/web/imgur.com/a/nIVZkRh,2.0,4.0,4.0,4.0,4.0,4.0,4.0
de,en,1497436969_1587100435,https://www.idowa.de/inhalt.raserei-in-arnbruck-anlieger-fordern-60-zone.77461c7d-3b23-418f-a33c-7df0935781c7.html,https://www.24-7pressrelease.com/press-release/472048/sigonna-announces-a-wide-assortment-of-eyeglasses-string-holders,https://web.archive.org/web/www.idowa.de/inhalt.raserei-in-arnbruck-anlieger-fordern-60-zone.77461c7d-3b23-418f-a33c-7df0935781c7.html,https://web.archive.org/web/www.24-7pressrelease.com/press-release/472048/sigonna-announces-a-wide-assortment-of-eyeglasses-string-holders,4.0,4.0,4.0,4.0,4.0,4.0,3.0
